Population Number | Heuristic | Fitness | NaN Count | Number of valid samples
723 | (min syn_flag_number (sqr (sqrt (neg (abs (sqr (- syn_count -9.2))))))) | 0.07936449640040992 | 0 | 46686579
723 | (min icmp (sqr (sqrt (neg (abs (sqr (- syn_count -9.2))))))) | 0.06866983110331071 | 0 | 46686579
723 | (sqr (neg (abs (neg (neg (abs (min -7.0 -7.6))))))) | 2.137695077604179e-05 | 0 | 46686579
723 | (neg (min (+ (* 9.3 9.8) (abs 2.6)) (abs rst_count))) | 0.7699283123453128 | 0 | 46686579
724 | (min (max (abs 8.5) -6.0) (sqr (min -3.0 -7.6))) | 0.0 | 0 | 46686579
724 | (neg (- (sqrt (abs 0.6)) (- (sqrt magnitue) (neg covariance)))) | 0.2939412857019497 | 0 | 46686579
724 | (min rst_count (sqr (sqrt (abs (neg (sqrt (abs avg))))))) | 0.6527524956026758 | 0 | 46686579
724 | (min (max (abs rst_count) -6.0) (sqr (min -0.4 (sqrt -7.8)))) | 0.7125753612722098 | 0 | 46686579
724 | (min rst_count (max (neg -9.7) variance)) | 0.7225223881307159 | 0 | 46686579
724 | (neg (min (sqr (abs (sqrt (abs srate)))) rst_count)) | 0.18391821859421245 | 0 | 46686579
724 | (neg weight) | 0.00016826018062102093 | 0 | 46686579
724 | (neg (min (sqr (sqr 3.5)) syn_flag_number)) | 0.07936449640040992 | 0 | 46686579
724 | (* urg_count (max (* 0.2 -5.3) (sqrt (min -9.4 fin_flag_number)))) | 0.2429463977459814 | 0 | 46686579
724 | (min (neg (abs (* (abs srate) ece_flag_number))) (sqr 9.0)) | 0.00011377638040831852 | 0 | 46686579
724 | (sqr (sqrt (sqr ece_flag_number))) | 0.0001886867797338934 | 0 | 46686579
724 | (sqr (neg (abs (neg (neg (sqr 8.2)))))) | 0.0 | 0 | 46686579
724 | (min rst_count (sqr (sqrt (neg (abs (sqr (sqr ack_flag_number))))))) | 0.344418519102554 | 0 | 46686579
724 | (+ 7.6 (sqr (sqr (neg (min -4.8 (sqrt 8.7)))))) | 0.0 | 0 | 46686579
724 | (sqr (neg (abs (neg (neg (abs (neg (abs (sqrt weight))))))))) | 0.00016826018062102236 | 0 | 46686579
724 | (min rst_count (neg (sqr (min (sqrt -9.2) (abs urg_count))))) | 4.416550409741502e-05 | 0 | 46686579
724 | (neg (min (sqr (* 3.7 (/ 2.8 -0.1))) rst_count)) | 0.49165452363353535 | 0 | 46686579
724 | (min rst_count (sqrt (sqr (neg (sqrt udp))))) | 0.11093556424171543 | 0 | 46686579
724 | -7.6 | 2.3178056550323405e-05 | 0 | 46686579
724 | (sqr -2.0) | 0.0 | 0 | 46686579
725 | (min rst_count (sqr (sqrt (neg (abs (sqr (sqr ack_flag_number))))))) | 0.344418519102554 | 0 | 46686579
725 | (neg (min variance (/ max dns))) | 0.5101597881073966 | 0 | 46686579
725 | (sqr (* (* (/ -2.7 -9.0) 6.0) 8.1)) | 1.5192933409510769e-05 | 0 | 46686579
725 | (min (- (sqr 10.0) (abs (sqr drate))) (sqr (sqr 3.2))) | 4.538284003517316e-05 | 0 | 46686579
725 | (neg (- (neg tot_sum) (/ -0.4 (abs (sqrt dhcp))))) | 0.0 | 46686499 | 80
725 | (sqr (neg (abs (sqr (neg 0.3))))) | 1.9437382359779066e-05 | 0 | 46686579
725 | (* (min (- rst_flag_number (sqr (/ -6.3 duration))) tot_sum) header_length) | 0.0874949838879038 | 405 | 46686174
725 | (min (+ (abs -9.1) (abs rst_count)) (sqr 9.0)) | 0.7674144244190539 | 0 | 46686579
725 | fin_flag_number | 0.04777949570541035 | 0 | 46686579
725 | (neg (abs (abs (+ (max magnitue (sqr arp)) tot_size)))) | 0.3182430779413536 | 0 | 46686579
725 | (min (max urg_count tcp) (- drate -9.7)) | 0.7310228877416686 | 0 | 46686579
725 | (neg (min (+ (* 9.3 urg_count) (abs -9.7)) (abs rst_count))) | 0.4112009871533102 | 0 | 46686579
725 | (sqrt (neg (sqrt (* (neg 0.1) (sqrt (abs (abs variance))))))) | 0.2819745947327425 | 0 | 46686579
725 | (min (* 4.0 (sqr 2.9)) (sqr (sqr 3.2))) | 3.233268848165429e-05 | 0 | 46686579
725 | (neg (min (sqr (neg (/ (sqrt 1.7) covariance))) rst_count)) | 0.0667891774043886 | 0 | 46686579
725 | (sqr (neg (abs (neg (neg (abs (neg (sqr (sqrt -1.1))))))))) | 0.0 | 0 | 46686579
725 | (neg -5.9) | 0.0 | 0 | 46686579
725 | (neg (min (sqr (sqr (/ -2.6 tot_sum))) rst_count)) | 0.0050830870562826634 | 0 | 46686579
725 | (min (+ (- 0.3 fin_flag_number) (abs -0.6)) duration) | 0.04774955500291923 | 0 | 46686579
725 | (abs variance) | 0.5101597881073966 | 0 | 46686579
726 | (neg (min (sqr (neg (sqr 3.6))) (max (sqrt 1.1) header_length))) | 0.21844196453472792 | 0 | 46686579
726 | (sqr (neg (abs (neg (neg (sqr (sqr -2.0))))))) | 0.0 | 0 | 46686579
726 | (neg (min (sqr (sqr (abs (abs -0.4)))) (neg (neg rst_count)))) | 0.27635209143622835 | 0 | 46686579
726 | (min (max (abs rst_count) tcp) (neg (neg 8.7))) | 0.6985105079236754 | 0 | 46686579
726 | (neg (min (sqr (sqr (* -4.3 psh_flag_number))) (abs rst_count))) | 0.04866660898371662 | 0 | 46686579
726 | (min rst_count (sqr (sqrt (neg (abs (sqr (- 0.1 -9.2))))))) | 0.7692454649542962 | 0 | 46686579
726 | (sqr 3.5) | 0.0 | 0 | 46686579
726 | (sqrt (neg (sqr (abs (sqr (abs (abs (+ -0.3 fin_count)))))))) | 0.0025973967658950033 | 0 | 46686579
726 | (sqrt (sqr variance)) | 0.5101597881073966 | 0 | 46686579
726 | (sqr (neg (abs (neg (neg (abs (neg (abs (abs 9.1))))))))) | 1.0387280177791799e-05 | 0 | 46686579
726 | (neg (min (sqr (neg (sqr 3.6))) (neg 5.8))) | 0.0 | 0 | 46686579
726 | (neg (neg (- (min radius arp) (abs header_length)))) | 0.3138407382387994 | 0 | 46686579
726 | (min (max (abs 8.2) (* -1.1 -7.8)) (neg (neg 8.7))) | 0.0 | 0 | 46686579
726 | (min rst_count (sqrt -6.3)) | 0.0 | 0 | 46686579
726 | (sqr header_length) | 0.16594701338560935 | 0 | 46686579
726 | (* (sqrt -4.9) (abs 4.3)) | 0.0 | 0 | 46686579
726 | (neg (min (sqrt 4.1) (abs rst_count))) | 0.5588603389243004 | 0 | 46686579
726 | (min rst_count (sqr (/ (abs (* 7.5 8.2)) (abs drate)))) | 0.49165452363353535 | 0 | 46686579
726 | (min rst_count (sqr (sqr 1.2))) | 0.5639902794238972 | 0 | 46686579
726 | (min (sqr (abs (max 0.4 radius))) (sqr (sqr 3.2))) | 0.38192704551858875 | 0 | 46686579
727 | (neg (sqr 3.6)) | 2.7906068039686478e-05 | 0 | 46686579
727 | (min rst_count (+ (abs -2.2) (sqrt 1.0))) | 0.6388413196146908 | 0 | 46686579
727 | (min (abs (- (/ 9.2 (neg 5.3)) (abs rate))) duration) | 0.14174758022262032 | 0 | 46686579
727 | (sqr (neg (abs (abs (sqr tcp))))) | 0.0898245707256559 | 0 | 46686579
727 | (sqr (neg (abs (neg (neg (abs (neg (abs -4.9)))))))) | 2.44971329393662e-06 | 0 | 46686579
727 | (min (max urg_count ipv) (- (max 2.7 -9.3) -9.7)) | 0.7632878788087298 | 0 | 46686579
727 | (sqr (neg (abs rate))) | 0.00565326543401115 | 0 | 46686579
727 | (min rst_count (sqr (sqrt (neg header_length)))) | 0.49165452363353535 | 0 | 46686579
727 | (neg (min (sqr (neg (neg (- -7.5 5.1)))) (abs 3.8))) | 2.3178056550323405e-05 | 0 | 46686579
727 | (min rst_count (sqr (+ (neg (sqrt avg)) -1.5))) | 0.4985354936590675 | 0 | 46686579
727 | (neg (sqr (abs (abs (min (+ -4.9 smtp) (sqrt 2.0)))))) | 3.934276888633489e-05 | 0 | 46686579
727 | (neg (min (sqr (sqr 3.5)) (sqrt -4.2))) | 0.0 | 0 | 46686579
727 | (neg (+ 8.2 (sqr -3.4))) | 3.967424574206832e-05 | 0 | 46686579
727 | (min rst_count (sqr dns)) | 0.024624834819011038 | 0 | 46686579
727 | (sqrt (neg (abs (sqr (sqr 6.5))))) | 0.0 | 0 | 46686579
727 | urg_count | 0.2429463977459828 | 0 | 46686579
727 | (min rst_count (sqrt (min telnet 6.8))) | 2.27152024016641e-05 | 0 | 46686579
727 | (min (neg (min -1.7 (- fin_count number))) duration) | 0.015934425431732912 | 0 | 46686579
727 | (min rst_count (sqr (sqrt (neg (abs (sqr dns)))))) | 0.024624834819011038 | 0 | 46686579
727 | (min rst_count tcp) | 0.33460785485900346 | 0 | 46686579
728 | (min rst_count (sqr ack_flag_number)) | 0.344418519102554 | 0 | 46686579
728 | (min rst_count (sqr (sqrt (neg (sqrt drate))))) | 0.00022328385951689563 | 0 | 46686579
728 | (min (+ psh_flag_number psh_flag_number) duration) | 0.03835295312424515 | 0 | 46686579
728 | (min rst_count (sqr (max (- number 9.1) (abs cwr_flag_number)))) | 0.5537702065952229 | 0 | 46686579
728 | (neg (min (sqr (neg 9.9)) rst_count)) | 0.7702726774108046 | 0 | 46686579
728 | (min rst_count (sqr (sqrt (neg (- 4.7 llc))))) | 0.6565180301632085 | 0 | 46686579
728 | (sqr duration) | 0.49181284833073546 | 0 | 46686579
728 | (min rst_count (abs (min (sqrt radius) (sqr (sqr (sqrt duration)))))) | 0.6495462116635002 | 0 | 46686579
728 | (sqr (neg (abs (neg (neg (neg (min tot_sum arp))))))) | 0.003584220730069401 | 0 | 46686579
728 | (sqrt (neg (- (neg (+ 9.0 tcp)) -4.9))) | 0.08982457073351441 | 0 | 46686579
728 | (min rst_count syn_count) | 0.4779186713969058 | 0 | 46686579
728 | (min (sqrt rst_flag_number) (sqr (sqrt (neg (abs (sqr (sqr 3.8))))))) | 0.0489336538422597 | 0 | 46686579
728 | (neg (neg (min (abs ece_flag_number) (min (sqrt magnitue) (sqrt 3.3))))) | 0.0001886867797338934 | 0 | 46686579
728 | (min (max (abs rst_count) (* avg -7.8)) (neg (neg 8.7))) | 0.717767974582722 | 0 | 46686579
728 | (neg (min (sqr (sqr (* (min 2.4 -2.1) dns))) rst_count)) | 0.026267481989916606 | 0 | 46686579
728 | (min (* (neg (sqrt (neg (max ack_count variance)))) -0.7) duration) | 0.29308866455593635 | 0 | 46686579
728 | (min (max (abs urg_count) (* -1.1 -7.8)) (neg (neg 8.7))) | 0.7531196859716778 | 0 | 46686579
728 | (min (max urg_count ipv) (- drate (sqr 4.0))) | 0.00014235935818401868 | 0 | 46686579
728 | (neg (min (/ (abs -0.3) std) rst_count)) | 0.06618858311294473 | 0 | 46686579
728 | (min (neg (neg (min 5.3 2.0))) (sqr (sqr 3.2))) | 0.0 | 0 | 46686579
729 | (neg (min (/ (sqr -5.8) (neg fin_flag_number)) (abs rst_count))) | 0.0 | 42644825 | 4041754
729 | (min (abs (sqrt (min flow_duration (neg 5.8)))) (- drate -9.7)) | 2.0086960690568598e-05 | 0 | 46686579
729 | (min rst_count (sqr (sqrt (sqr -4.5)))) | 0.7463351812379492 | 0 | 46686579
729 | (sqr (neg (abs (sqrt (/ (sqrt -3.0) (sqrt (sqr 5.7))))))) | 2.9980538344132234e-07 | 0 | 46686579
729 | (- -9.5 (+ (abs -2.3) (neg 2.9))) | 0.0 | 0 | 46686579
729 | (max (sqrt variance) (neg (- (max 3.5 (sqrt variance)) dhcp))) | 0.4324858129502085 | 0 | 46686579
729 | (sqrt tot_sum) | 0.29448633409955627 | 0 | 46686579
729 | (sqrt (neg (abs (abs 5.6)))) | 4.027385650895097e-05 | 0 | 46686579
729 | (neg (* (sqr 5.8) (sqr tot_sum))) | 0.2463809255113946 | 0 | 46686579
729 | (sqr -3.3) | 7.206424551052203e-06 | 0 | 46686579
729 | (min rst_count (sqr (sqrt 7.8))) | 0.7125753612722098 | 0 | 46686579
729 | (neg (abs psh_flag_number)) | 0.03835295312424515 | 0 | 46686579
729 | (min rst_count (neg (sqr (abs icmp)))) | 0.06866983110331071 | 0 | 46686579
729 | -0.8 | 0.0 | 0 | 46686579
729 | (abs (* (abs covariance) -9.0)) | 0.29394074572287043 | 0 | 46686579
729 | (neg (min (neg (sqrt ipv)) (abs rst_count))) | 0.00824486278487585 | 0 | 46686579
729 | (sqr (neg (abs (neg (neg (abs (neg (abs (abs min))))))))) | 0.11599717358569507 | 0 | 46686579
729 | (neg (sqrt (* (neg syn_flag_number) duration))) | 0.0793416137683681 | 0 | 46686579
729 | (neg (min (neg (/ -0.2 (neg iat))) (neg (neg rst_count)))) | 0.0100877894040225 | 324 | 46686255
729 | (min 5.6 (sqr (sqrt (neg (abs (sqr (- syn_count -9.2))))))) | 2.1757858740676843e-05 | 0 | 46686579
730 | (sqrt rate) | 0.027240516069907475 | 0 | 46686579
730 | (min rst_count (sqr (sqrt (neg (abs (sqr (sqr (abs 4.1)))))))) | 0.7670290876417885 | 0 | 46686579
730 | (abs (sqrt (sqr (neg (neg 2.4))))) | 2.2040472864906783e-05 | 0 | 46686579
730 | (min rst_count (sqr (sqrt covariance))) | 0.48538120569208354 | 0 | 46686579
730 | (neg (max (abs (abs (sqr 1.5))) -7.2)) | 0.0 | 0 | 46686579
730 | (neg (min (sqr (* -9.3 (sqr 8.9))) (abs rst_count))) | 0.49165452363353535 | 0 | 46686579
730 | (neg (min (- (sqr avg) -6.2) (abs rst_count))) | 0.49630070140809945 | 0 | 46686579
730 | (min rst_count (sqr (sqrt (neg (abs (sqr (- arp -9.2))))))) | 0.769012066635349 | 0 | 46686579
730 | (min rst_count (abs syn_count)) | 0.4779186713969058 | 0 | 46686579
730 | (sqrt (neg (- https (max srate fin_count)))) | 0.027308864071844005 | 0 | 46686579
730 | (min (max urg_count ipv) (- drate magnitue)) | 0.30245633321490106 | 0 | 46686579
730 | (sqr (- (+ psh_flag_number (neg rst_count)) (neg (sqrt tot_size)))) | 0.2578975189461622 | 0 | 46686579
730 | (min rst_count (min (sqrt (abs (min cwr_flag_number 8.3))) fin_flag_number)) | 0.0 | 0 | 46686579
730 | (sqr (neg (abs (/ dns (sqrt (max radius (abs smtp))))))) | 0.0 | 32110959 | 14575620
730 | (sqr (neg (abs (neg (neg (abs (neg (abs (abs 6.5))))))))) | 0.0 | 0 | 46686579
730 | (min rst_count (sqr (sqrt (* covariance (+ 5.9 https))))) | 0.4979062125845079 | 0 | 46686579
730 | (sqr (neg (abs (neg (neg (abs (neg (neg rst_count)))))))) | 0.2602387577685202 | 0 | 46686579
730 | (abs ssh) | 0.0009930150676062284 | 0 | 46686579
730 | (neg (min (abs (+ (abs (neg avg)) -3.6)) (abs rst_count))) | 0.485763225970291 | 0 | 46686579
730 | (abs (abs (+ header_length https))) | 0.31384091331145575 | 0 | 46686579
731 | (min rst_count (sqr (sqrt (neg (abs (sqr 9.5)))))) | 0.7696159182253943 | 0 | 46686579
731 | (neg (min (sqr (neg (neg (- -8.7 4.8)))) rst_count)) | 0.7717851955926824 | 0 | 46686579
731 | (* (/ (sqrt rate) (neg (sqr (neg -6.7)))) (sqrt -7.6)) | 0.027240516069907277 | 0 | 46686579
731 | (sqrt (min (abs -5.6) (sqrt -7.5))) | 0.0 | 0 | 46686579
731 | (neg (min 3.0 (abs rst_count))) | 0.6298564197597352 | 0 | 46686579
731 | (min (max (min (abs 2.8) ipv) (sqr 3.4)) (sqr 9.0)) | 0.0 | 0 | 46686579
731 | (sqr (neg (abs (sqrt (neg (abs -3.4)))))) | 0.0 | 0 | 46686579
731 | (min (neg (neg -5.6)) (- drate -9.7)) | 2.1757858740676843e-05 | 0 | 46686579
731 | (+ flow_duration fin_count) | 0.018271418737904613 | 0 | 46686579
731 | (min rst_count (sqr (sqrt (/ (* (sqr -7.1) -3.4) irc)))) | 0.49165452363353535 | 0 | 46686579
731 | (sqr (neg (abs (neg (neg (abs (sqr radius))))))) | 0.04901562980201175 | 0 | 46686579
731 | (min syn_flag_number (sqr (sqrt (neg (abs (sqr (- syn_count -9.2))))))) | 0.07936449640040992 | 0 | 46686579
731 | (min syn_flag_number ack_count) | 0.007279280048692531 | 0 | 46686579
731 | (min rst_count (* tot_size (abs dhcp))) | 3.633438302756817e-05 | 0 | 46686579
731 | (abs (sqrt (- dns -5.2))) | 0.024746286365216648 | 0 | 46686579
731 | (min (max 2.7 (neg -5.9)) (sqr (min -3.0 -7.6))) | 0.0 | 0 | 46686579
731 | (min (- flow_duration (abs tot_sum)) duration) | 0.3062132290354022 | 0 | 46686579
731 | (sqr 0.0) | 0.0 | 0 | 46686579
731 | (min rst_count (abs 9.1)) | 0.719779299505887 | 0 | 46686579
731 | (min rst_count (abs (neg ssh))) | 0.0009920846570317919 | 0 | 46686579
732 | (neg (sqr (- cwr_flag_number -3.6))) | 0.0001324524818825732 | 0 | 46686579
732 | (sqrt -3.4) | 1.741284648055148e-05 | 0 | 46686579
732 | (- (neg (/ tcp tcp)) covariance) | 0.0 | 19896220 | 26790359
732 | (min rst_count (sqr (sqr -0.2))) | 0.2576033417507961 | 0 | 46686579
732 | (+ (sqrt (sqrt (sqr 3.0))) (neg (neg (max -0.5 -7.0)))) | 0.0 | 0 | 46686579
732 | (sqr (neg (abs (neg (neg number))))) | 0.1500692363995522 | 0 | 46686579
732 | (min udp (sqr 9.0)) | 0.0546159854621482 | 0 | 46686579
732 | (neg (min (sqr (neg (/ 3.3 icmp))) rst_count)) | 0.49165773661859496 | 0 | 46686579
732 | (neg (/ -1.5 icmp)) | 0.0 | 39042979 | 7643600
732 | (neg (sqr (neg (min min (neg (- 5.2 drate)))))) | 5.856133257149416e-06 | 0 | 46686579
732 | (sqr (min srate (neg (sqrt (- -1.9 (sqrt (sqrt iat))))))) | 0.011833208798679832 | 0 | 46686579
732 | (min rst_count (neg (min (sqrt (sqrt (abs (neg -1.2)))) -5.8))) | 0.6956068155583008 | 0 | 46686579
732 | -0.2 | 0.0 | 0 | 46686579
732 | (min rst_count (sqr (sqrt (neg (abs (neg -4.6)))))) | 0.6781215665661812 | 0 | 46686579
732 | (neg (sqrt (sqr (sqrt (neg (max duration (* 1.6 3.5))))))) | 0.5523028170224785 | 0 | 46686579
732 | (abs (abs (* (abs 7.5) (sqr rate)))) | 0.005653265434011203 | 0 | 46686579
732 | (min (max (abs rate) -6.0) (sqr (min -3.0 -7.6))) | 0.10200210813005006 | 0 | 46686579
732 | (sqr (neg (abs (neg (neg (+ rst_flag_number (sqr 6.0))))))) | 0.048933653842217914 | 0 | 46686579
732 | (min -3.8 (- drate -9.7)) | 2.3178056550323405e-05 | 0 | 46686579
732 | (min (max (abs urg_count) (* smtp -7.8)) (neg (neg 8.7))) | 0.7479756959099585 | 0 | 46686579
733 | (neg (min (sqr (sqr (sqrt 6.6))) rst_count)) | 0.7610114238803991 | 0 | 46686579
733 | (abs icmp) | 0.06866983110331071 | 0 | 46686579
733 | (neg (min (+ (* 9.3 9.8) (abs -9.7)) (sqr protocol_type))) | 0.031050425552167936 | 0 | 46686579
733 | (min -4.5 (sqr 9.0)) | 0.0 | 0 | 46686579
733 | (neg (min (+ (* 9.3 9.8) (abs -9.7)) (abs -0.2))) | 0.0 | 0 | 46686579
733 | (sqr -8.4) | 3.5310411827533526e-06 | 0 | 46686579
733 | (sqr (neg (abs fin_count))) | 0.0019711734752400896 | 0 | 46686579
733 | (sqr (neg (abs (neg (sqrt 4.7))))) | 4.237249419304023e-05 | 0 | 46686579
733 | (neg (min (sqr (neg (sqrt (sqrt -0.5)))) rst_count)) | 0.3664424585103009 | 0 | 46686579
733 | (neg (sqr (abs (* (abs -8.9) (sqrt -7.6))))) | 2.4402021913184793e-05 | 0 | 46686579
733 | 1.2 | 2.2040472864906783e-05 | 0 | 46686579
733 | (min (- (* 7.2 (sqr (abs magnitue))) (neg -2.4)) duration) | 0.538323161307869 | 0 | 46686579
733 | (neg (min (sqr (sqr covariance)) (neg (neg rst_count)))) | 0.5013431630913535 | 0 | 46686579
733 | (min -1.0 duration) | 0.0 | 0 | 46686579
733 | (neg (min (- fin_flag_number (sqrt (max (sqr smtp) -5.1))) rst_count)) | 0.00583428162958252 | 0 | 46686579
733 | (min (max (neg iat) (* -1.1 -7.8)) (neg (neg 8.7))) | 0.0 | 0 | 46686579
733 | (neg (min (sqr (* (sqr 0.4) (sqr -9.2))) (abs rst_count))) | 0.7717573968538014 | 0 | 46686579
733 | (neg (min (+ (* 9.3 9.8) -8.8) (abs rst_count))) | 0.7687937123108309 | 0 | 46686579
733 | (neg (min (sqr (neg (neg (- (abs 1.4) 4.8)))) rst_count)) | 0.7294193985904442 | 0 | 46686579
733 | (min rst_count (sqr (sqrt (neg (abs (sqrt number)))))) | 0.6173788914941143 | 0 | 46686579
734 | (sqrt (max (neg 4.1) (min -3.4 (sqr flow_duration)))) | 1.741284648055148e-05 | 0 | 46686579
734 | (neg (min (sqr (abs (min drate (neg psh_flag_number)))) (abs rst_count))) | 0.038308203123437724 | 0 | 46686579
734 | (neg (min (sqr (* (sqr 0.4) (sqr 1.7))) (abs rst_count))) | 0.3338446893151835 | 0 | 46686579
734 | (neg (sqr (neg -5.6))) | 0.0 | 0 | 46686579
734 | (neg (min (sqr (neg (sqr (- ipv (sqr arp))))) rst_count)) | 0.3755823543868637 | 0 | 46686579
734 | (neg (min (sqr (neg (neg (- (abs icmp) 4.8)))) rst_count)) | 0.7500556003844069 | 0 | 46686579
734 | (sqr (neg (abs (neg (min variance (- ipv -9.7)))))) | 0.5291693850285065 | 0 | 46686579
734 | (sqr (neg (sqrt (abs (/ ssh (+ syn_flag_number (abs magnitue))))))) | 0.0009699241181595809 | 0 | 46686579
734 | (neg (sqrt 0.5)) | 4.217262393741268e-05 | 0 | 46686579
734 | (neg (min (+ (* 9.3 9.8) (abs -9.7)) (abs syn_flag_number))) | 0.07936449640040992 | 0 | 46686579
734 | (neg (min (sqr (sqr (sqr -0.6))) (abs rst_count))) | 0.26848075304457175 | 0 | 46686579
734 | (neg (max ece_flag_number (sqrt (abs syn_flag_number)))) | 0.07936449640040992 | 0 | 46686579
734 | (neg (min (sqr (sqrt (max (neg (sqr rate)) std))) rst_count)) | 0.5248948166673705 | 0 | 46686579
734 | (neg (min (sqr (abs radius)) (neg (neg rst_count)))) | 0.48753521329786953 | 0 | 46686579
734 | (min rst_count (sqr (sqrt (neg (abs (sqr (- syn_count -1.3))))))) | 0.582416818957214 | 0 | 46686579
734 | (sqr (* (sqrt arp) (+ (abs smtp) (abs 1.2)))) | 0.0035842207300694046 | 0 | 46686579
734 | (sqr (sqrt (sqrt tcp))) | 0.0898245707256559 | 0 | 46686579
734 | (min rst_count (sqr (sqrt (neg (max (sqrt (sqr 4.8)) -9.8))))) | 0.6816899681656935 | 0 | 46686579
734 | (- psh_flag_number (- arp flow_duration)) | 0.018280376646343167 | 0 | 46686579
734 | (min rst_count (sqrt dns)) | 0.024624834819011038 | 0 | 46686579
735 | (sqr (sqr tot_size)) | 0.05511109644590784 | 0 | 46686579
735 | (min (max (abs dns) ipv) (- drate -9.7)) | 0.00824486278487585 | 0 | 46686579
735 | (neg (min (sqr avg) (neg (neg rst_count)))) | 0.49631944943733386 | 0 | 46686579
735 | (min rst_count (sqr (sqrt (sqr psh_flag_number)))) | 0.038308203123437724 | 0 | 46686579
735 | (neg (sqrt (sqrt (/ (sqr 3.8) (min (abs duration) 8.6))))) | 0.0001912085266755615 | 405 | 46686174
735 | (min rst_count (sqrt -7.3)) | 0.0 | 0 | 46686579
735 | (neg (min (sqr (neg (abs (- -7.0 http)))) (abs rst_count))) | 0.7578449530224398 | 0 | 46686579
735 | (neg (min (sqr (abs (sqr -7.4))) rst_count)) | 0.5765028693631614 | 0 | 46686579
735 | (min (neg 5.7) (sqr 9.0)) | 8.366148076993412e-06 | 0 | 46686579
735 | (min (max (sqrt -9.6) (* -1.1 -7.8)) (neg (neg 8.7))) | 0.0 | 0 | 46686579
735 | (min (max (abs urg_count) (* -1.1 -7.8)) (neg srate)) | 0.011088870212332905 | 0 | 46686579
735 | (min -5.8 (sqr 9.0)) | 0.0 | 0 | 46686579
735 | (min (max (abs rst_count) (sqrt -1.1)) (sqr 9.0)) | 0.7686370557068501 | 0 | 46686579
735 | (max (sqrt -2.8) (+ -4.4 6.1)) | 0.0 | 0 | 46686579
735 | (min rst_count (sqr (sqrt (neg fin_count)))) | 0.000496513877533788 | 0 | 46686579
735 | (* min (sqr (* (sqrt (sqrt udp)) 9.9))) | 0.0352386390414765 | 0 | 46686579
735 | (min rst_count (sqr (abs (neg -9.8)))) | 0.7701187305258319 | 0 | 46686579
735 | (sqr (/ (sqrt (sqrt (sqr (sqr number)))) (sqr -0.1))) | 0.15006923639955363 | 0 | 46686579
735 | (max (- udp 6.6) (sqrt -4.4)) | 2.9273487826256484e-05 | 0 | 46686579
735 | (neg (* (max 2.5 ece_flag_number) (/ (abs 4.3) -2.3))) | 0.0 | 0 | 46686579
736 | (sqrt (min (min (sqrt (sqr drate)) magnitue) magnitue)) | 0.0007321820278401335 | 0 | 46686579
736 | (neg 1.6) | 0.0 | 0 | 46686579
736 | (neg (min (sqr (neg ssh)) rst_count)) | 0.0009920846570317919 | 0 | 46686579
736 | (neg (min (- psh_flag_number 7.1) rst_count)) | 0.038352953144273526 | 0 | 46686579
736 | (neg (* (neg (neg (sqrt iat))) (abs 9.3))) | 0.2778483266646954 | 0 | 46686579
736 | (sqr (abs (max -9.4 (neg (max (sqr variance) weight))))) | 0.001552053179168643 | 0 | 46686579
736 | (min (max 5.9 (* -1.1 -7.8)) (neg (neg 8.7))) | 0.0 | 0 | 46686579
736 | (min (sqr ack_count) (sqr 9.0)) | 0.03550991227876907 | 0 | 46686579
736 | (min (abs 9.3) (sqr (sqr 3.2))) | 0.0 | 0 | 46686579
736 | (sqr (+ (sqr (sqr syn_flag_number)) (+ (sqr (abs llc)) ece_flag_number))) | 0.07942867548158296 | 0 | 46686579
736 | (min (max (abs -5.8) (* -1.1 -7.8)) (neg (neg 8.7))) | 0.0 | 0 | 46686579
736 | (neg (min (+ (* 9.3 variance) (abs -9.7)) (abs rst_count))) | 0.7426576016891812 | 0 | 46686579
736 | (min (max (abs urg_count) (* -1.1 8.6)) (neg (neg 8.7))) | 0.7479756959099585 | 0 | 46686579
736 | (neg (neg cwr_flag_number)) | 0.00013245129929680827 | 0 | 46686579
